merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/girlish/girlish_882.jpg,girlish,0.02252344787120819,0.0
dataset/feminine/feminine_53.jpg,feminine,0.05306726694107056,1.0
dataset/mode/mode_296.jpg,mode,0.12157995998859406,1.0
dataset/conservative/conservative_455.jpg,conservative,0.0913701057434082,1.0
dataset/conservative/conservative_390.jpg,conservative,0.1259550154209137,1.0
dataset/kireime-casual/kireime-casual_1031.jpg,kireime-casual,0.06635139882564545,1.0
dataset/gal/gal_100.jpg,gal,0.0971476286649704,1.0
dataset/street/street_792.jpg,street,0.10619780421257019,1.0
dataset/mode/mode_208.jpg,mode,0.11098121106624603,1.0
dataset/dressy/dressy_616.jpg,dressy,0.15314188599586487,1.0
dataset/lolita/lolita_662.jpg,lolita,0.10117262601852417,1.0
dataset/lolita/lolita_583.jpg,lolita,0.12038259208202362,1.0
dataset/rock/rock_87.jpg,rock,0.08054383099079132,1.0
dataset/girlish/girlish_752.jpg,girlish,0.023939818143844604,0.0
dataset/fairy/fairy_132.jpg,fairy,0.14048326015472412,1.0
dataset/conservative/conservative_477.jpg,conservative,0.0741254985332489,1.0
dataset/dressy/dressy_763.jpg,dressy,0.11466582119464874,1.0
dataset/lolita/lolita_528.jpg,lolita,0.09174531698226929,1.0
dataset/kireime-casual/kireime-casual_872.jpg,kireime-casual,0.06866641342639923,1.0
dataset/fairy/fairy_391.jpg,fairy,0.13821551203727722,1.0
dataset/rock/rock_61.jpg,rock,0.05896197259426117,0.0
dataset/natural/natural_137.jpg,natural,0.03636397421360016,1.0
dataset/girlish/girlish_615.jpg,girlish,0.07503554224967957,1.0
dataset/girlish/girlish_737.jpg,girlish,0.10140922665596008,1.0
dataset/lolita/lolita_508.jpg,lolita,0.1716034859418869,1.0
dataset/kireime-casual/kireime-casual_959.jpg,kireime-casual,0.0916694700717926,1.0
dataset/mode/mode_1019.jpg,mode,0.06591552495956421,1.0
dataset/conservative/conservative_671.jpg,conservative,0.07714425027370453,1.0
dataset/mode/mode_950.jpg,mode,0.08358985185623169,1.0
dataset/kireime-casual/kireime-casual_173.jpg,kireime-casual,0.10308650135993958,1.0
dataset/rock/rock_120.jpg,rock,0.08438999950885773,1.0
dataset/street/street_130.jpg,street,0.10521931946277618,0.0
dataset/natural/natural_678.jpeg,natural,0.09422209858894348,1.0
